year,mean_C_degC,max_C_degC,min_C_degC
100,44.79922248803831,46.393648618614066,43.2047963574625
200,44.79922248803831,46.39364861861418,43.20479635746244
300,44.7992224880382,46.39364861861401,43.20479635746233
400,44.79922248803831,46.39364861861412,43.204796357462556
500,44.79922248803837,46.393648618613895,43.2047963574629
600,44.7992224880382,46.393648618614066,43.204796357462214
700,44.799222488038424,46.393648618614066,43.20479635746261
800,44.7992224880378,46.39364861861395,43.204796357461646
900,44.79922248803865,46.39364861861492,43.204796357462385
1000,44.79922248803854,46.39364861861418,43.20479635746261
1100,44.79922248803791,46.39364861861378,43.20479635746199
1200,44.79922248803848,46.39364861861435,43.20479635746267
1300,44.799222488038424,46.393648618613895,43.204796357462726
1400,44.79922248803854,46.39364861861441,43.20479635746284
1500,44.79922248803797,46.393648618613156,43.204796357462726
1600,44.79922248803831,46.39364861861412,43.20479635746324
1700,44.79922248803854,46.39364861861446,43.20479635746278
1800,44.799222488037856,46.393648618613156,43.20479635746244
1900,44.79922248803831,46.39364861861418,43.20479635746318
2000,44.79922248803854,46.39364861861452,43.20479635746278
2100,44.79922248803854,46.39364861861412,43.20479635746324
2200,44.799222488038765,46.39364861861526,43.20479635746261
2300,44.79922248803871,46.39364861861435,43.20479635746244
2400,44.799222488038595,46.393648618614236,43.20479635746324
2500,44.79922248803871,46.39364861861526,43.204796357462556
2600,44.79922248803831,46.39364861861418,43.20479635746182
2700,44.79922248803763,46.39364861861401,43.20479635745937
2800,44.799222488037,46.39364861861287,43.20479635746045
2900,44.79922248803774,46.39364861861429,43.204796357460964
3000,44.79922248803865,46.39364861861702,43.204796357461476
3100,44.79922248803899,46.393648618616,43.20479635746261
3200,44.79922248803831,46.39364861861492,43.2047963574621
3300,44.799222488037515,46.39364861861401,43.20479635745926
3400,44.799222488037,46.39364861861293,43.20479635746034
3500,44.7992224880378,46.39364861861441,43.204796357460964
3600,44.79922248803865,46.39364861861702,43.20479635746142
3700,44.79922248803899,46.393648618616055,43.2047963574625
3800,44.79922248803837,46.39364861861503,43.204796357462044
3900,44.79922248803763,46.39364861861418,43.204796357459315
4000,44.799222488037174,46.393648618613156,43.204796357460566
4100,44.79922248803865,46.39364861861384,43.204796357462726
4200,44.79922248803831,46.393648618615316,43.20479635746307
4300,44.79922248803757,46.39364861861469,43.20479635746193
4400,44.799222488037856,46.39364861861367,43.204796357461646
4500,44.799222488039106,46.39364861861401,43.20479635746386
4600,44.799222488038936,46.393648618614975,43.204796357461476
4700,44.799222488039504,46.39364861861503,43.20479635746267
4800,44.799222488038254,46.39364861861543,43.20479635746295
4900,44.79922248803763,46.39364861861475,43.20479635746182
5000,44.799222488037856,46.39364861861378,43.20479635746153
5100,44.79922248803916,46.393648618614236,43.204796357463806
5200,44.79922248803888,46.393648618614975,43.204796357461305
5300,44.79922248804047,46.39364861861628,43.20479635746375
5400,44.7992224880403,46.39364861861594,43.204796357463636
5500,44.7992224880382,46.39364861861401,43.20479635745835
5600,44.79922248803916,46.39364861861418,43.20479635746011
5700,44.79922248803507,46.39364861860952,43.204796357460225
5800,44.799222488036264,46.393648618609916,43.20479635746244
5900,44.79922248803547,46.39364861860844,43.204796357462556
6000,44.799222488036605,46.393648618608836,43.204796357464545
6100,44.79922248803945,46.393648618613156,43.20479635746699
6200,44.79922248803916,46.39364861861276,43.204796357466705
6300,44.79922248804138,46.393648618618556,43.20479635746824
6400,44.799222488040584,46.39364861861793,43.2047963574671
6500,44.79922248803922,46.39364861861645,43.20479635746358
6600,44.79922248804024,46.39364861861611,43.204796357463465
6700,44.79922248803808,46.39364861861418,43.204796357458235
6800,44.79922248803916,46.39364861861441,43.20479635745994
6900,44.79922248803507,46.39364861860963,43.204796357460054
7000,44.799222488036264,46.39364861861009,43.20479635746227
7100,44.79922248803547,46.393648618608665,43.20479635746233
7200,44.799222488036605,46.39364861860901,43.204796357464375
7300,44.79922248803945,46.39364861861327,43.20479635746682
7400,44.79922248803916,46.39364861861293,43.204796357466535
7500,44.79922248804138,46.39364861861878,43.20479635746807
7600,44.799222488040584,46.3936486186181,43.20479635746693
7700,44.79922248803916,46.39364861861657,43.20479635746324
7800,44.79922248804024,46.39364861861628,43.204796357463294
7900,44.79922248803797,46.39364861861429,43.20479635745784
8000,44.79922248803899,46.39364861861446,43.20479635745954
8100,44.79922248803513,46.39364861860986,43.20479635745994
8200,44.79922248803757,46.39364861861418,43.20479635745943
8300,44.79922248803899,46.39364861861441,43.20479635746244
8400,44.799222488037174,46.393648618611905,43.20479635746267
8500,44.79922248803729,46.39364861861179,43.20479635746301
8600,44.79922248803638,46.39364861861111,43.20479635746187
8700,44.799222488039106,46.393648618611564,43.204796357464375
8800,44.79922248804161,46.393648618620205,43.2047963574646
8900,44.799222488041664,46.39364861861992,43.20479635746483
9000,44.79922248804212,46.39364861861992,43.204796357465796
9100,44.79922248803683,46.39364861861526,43.20479635745937
9200,44.79922248803615,46.393648618614066,43.204796357456416
9300,44.79922248803604,46.39364861861378,43.20479635745653
9400,44.79922248803615,46.39364861861367,43.204796357456985
9500,44.79922248803973,46.393648618615714,43.20479635746227
9600,44.79922248803729,46.39364861861213,43.204796357462556
9700,44.799222488037344,46.39364861861196,43.2047963574629
9800,44.79922248803638,46.39364861861128,43.2047963574617
9900,44.79922248803791,46.39364861861179,43.204796357464204
10000,44.799222488041664,46.39364861862032,43.20479635746443
10100,44.799222488041664,46.39364861862009,43.20479635746466
10200,44.79922248804212,46.39364861862009,43.204796357465625
10300,44.79922248803672,46.39364861861543,43.204796357459145
10400,44.799222488036094,46.393648618614236,43.2047963574563
10500,44.799222488043995,46.39364861861992,43.204796357467956
10600,44.799222488036605,46.39364861861981,43.204796357456246
10700,44.79922248804672,46.39364861862077,43.204796357472674
10800,44.79922248803666,46.39364861861935,43.2047963574567
10900,44.79922248804269,46.393648618616055,43.20479635747415
11000,44.79922248803592,46.393648618618386,43.204796357455564
11100,44.799222488034786,46.39364861860997,43.204796357456985
11200,44.799222488037174,46.39364861861782,43.204796357455734
11300,44.799222488035184,46.39364861860969,43.20479635745801
11400,44.7992224880436,46.393648618620546,43.20479635746642
11500,44.79922248803098,46.393648618604004,43.20479635745858
11600,44.799222488043426,46.39364861862009,43.20479635746665
11700,44.79922248802899,46.39364861860258,43.20479635745585
11800,44.79922248804672,46.39364861862117,43.20479635747233
11900,44.799222488036605,46.39364861861975,43.204796357456246
