year,mean_C_degC,max_C_degC,min_C_degC
100,44.79928331556448,46.42242812224174,43.17615863345816
200,44.79928237587296,46.45031691701075,43.14826515129374
300,44.7992813544563,46.477244440488505,43.12133270392428
400,44.79928025110979,46.50316355015792,43.095408435475065
500,44.79927906571993,46.528027454453536,43.07053913941206
600,44.7992777982667,46.55178977160779,43.04677119969807
700,44.79927644882474,46.574404588669495,43.0241505317764
800,44.79927501756123,46.59582652064148,43.002722523428986
900,44.79927350474503,46.61601076965525,42.98253197561286
1000,44.79927191073472,46.63491318411303,42.963623043297275
1100,44.799270235989354,46.6524903177459,42.94603917642513
1200,44.799268481069134,46.668699488493246,42.92982306103005
1300,44.799266646627814,46.68349883713779,42.91501656058426
1400,44.799264733418624,46.696847385645015,42.90166065767335
1500,44.79926274229598,46.708705095107575,42.88979539604338
1600,44.7992606742111,46.71903292324663,42.87945982309856
1700,44.79925853021649,46.72779288138361,42.87069193292831
1800,44.79925631145943,46.73494809081046,42.86352860992571
1900,44.79925401919024,46.7430065711863,42.85560414132482
2000,44.79925165475669,46.77558261079628,42.82302237411153
2100,44.79924921960003,46.806986811837305,42.79161218398485
2200,44.799246715262655,46.83716712184986,42.761425625881145
2300,44.79924414338274,46.866072015622194,42.73251422781118
2400,44.79924150569235,46.893650558988895,42.70492892704891
2500,44.79923880402049,46.91985247265791,42.678720006323545
2600,44.7992360402875,46.94462819594162,42.65393703007328
2700,44.79923321650756,46.96792895035554,42.630628780849975
2800,44.799230334784795,46.989706803006186,42.6088431959306
2900,44.79922739731563,47.009914729663706,42.58862730425369
3000,44.799224406380915,47.02850667749698,42.57002716366043
3100,44.799221364345044,47.045437627319814,42.55308779864794
3200,44.799218273664906,47.06066365538584,42.53785313860038
3300,44.7992151368756,47.07414199453041,42.52436595661334
3400,44.79921195659409,47.08583109467571,42.51266780900107
3500,44.79920873551589,47.095690682585825,42.502798975534915
3600,44.79920547641507,47.103681820812994,42.494798400489685
3700,44.799202182131694,47.109766965743745,42.48870363458121
3800,44.799198855584734,47.11391002468713,42.484550777896914
3900,44.79919549976228,47.14762216510803,42.4510007526311
4000,44.799192117719144,47.18247359206151,42.41614194666283
4100,44.79918871257075,47.2158210907362,42.38278678976286
4200,44.79918528749357,47.247609222507606,42.35099072462452
4300,44.79918184572972,47.27778339718009,42.32080834586361
4400,44.79917839056719,47.30628994107332,42.29229333191
4500,44.79917492535071,47.33307616472388,42.26549837730761
4600,44.79917145346866,47.358090430239486,42.240475125370665
4700,44.799167978364494,47.38128221809001,42.21727410139505
4800,44.79916450351914,47.4026021933621,42.19594464637555
4900,44.799161032453355,47.42200227134407,42.1765348514478
5000,44.79915756872168,47.4394356824007,42.15909149297647
5100,44.7991541159127,47.454857036010026,42.143659968532745
5200,44.79915067764,47.46822238395811,42.13028423369627
5300,44.79914725755219,47.479489282538395,42.11900673986486
5400,44.79914385930152,47.48861685369468,42.10986837305006
5500,44.79914048657548,47.49556584511379,42.10290839386016
5600,44.799137143062524,47.50029868906182,42.0981643785766
5700,44.79913383246736,47.50277956001088,42.095672161587686
5800,44.79913055850341,47.53313899393214,42.06550135762279
5900,44.79912732487588,47.57133089242802,42.02730062143149
6000,44.79912413529968,47.60772533142449,41.990897047878036
6100,44.799120993474105,47.64226347489608,41.956349478394316
6200,44.799117903095805,47.67488760646529,41.923715635137
6300,44.79911486784334,47.70554120087314,41.89305204949608
6400,44.799111891373855,47.734168994985055,41.86441399108986
6500,44.7991089773397,47.760717058017406,41.83785539755604
6600,44.79910612932969,47.78513286094534,41.81342880506253
6700,44.79910335094422,47.807365345143296,41.791185279783576
6800,44.79910064572118,47.82736499000316,41.77117435017641
6900,44.79909801717707,47.84508387954327,41.753443940401155
7000,44.79909546877752,47.86047576792237,41.7380403048212
7100,44.79909300394178,47.87349614376615,41.72500796362925
7200,44.799090626046905,47.88410229321721,41.71438963984855
7300,44.79908833839414,47.89225336165197,41.70622619752339
7400,44.79908614425915,47.89791041399343,41.700556581501985
7500,44.79908404682686,47.90103649346963,41.69741775857068
7600,44.79908204922907,47.90159667891953,41.6968446602213
7700,44.79908015453276,47.92611862104866,41.67211419594099
7800,44.79907836570152,47.96752655332352,41.630716606768715
7900,44.79907668565619,48.00683472876369,41.59141908624457
8000,44.79907511722462,48.0439814568752,41.55428331804734
8100,44.79907366314154,48.078906447290365,41.519369585352706
8200,44.79907232606382,48.11155088403052,41.48673669659229
8300,44.79907110853901,48.14185749879982,41.456441912100445
8400,44.799070013051335,48.16977064337908,41.42854087187112
8500,44.79906904196383,48.195236360848014,41.40308752418201
8600,44.7990681975358,48.218202455696144,41.3801340555475
8700,44.79906748193059,48.23861856266814,41.359730821918845
8800,44.79906689718371,48.25643621425746,41.34192628111009
8900,44.799066445254255,48.271608906908,41.32676692671902
9000,44.79906612795469,48.28409216553803,41.31429722350538
9100,44.799065947010035,48.293843606667,41.304559544372296
9200,44.799065903994176,48.30082299978062,41.29759410889176
9300,44.79906600037077,48.304992327067396,41.29343892366552
9400,44.79906623748758,48.30631584126212,41.29212972446663
9500,44.79906661654894,48.30476012171334,41.29369992014978
9600,44.799067138659495,48.32168602274163,41.27653095389604
9700,44.79906780476193,48.366109578517126,41.23211927544173
9800,44.79906861567588,48.408125318644295,41.19011573643127
9900,44.799069572095334,48.447669299122026,41.15058427261721
10000,44.799070674543714,48.48467926360945,41.11358713168528
10100,44.799071923456154,48.519094719520126,41.07918479724856
10200,44.7990733190897,48.55085701290085,41.047435913863296
10300,44.79907486158652,48.57990940198874,41.01839721357078
10400,44.79907655091074,48.60619712944646,40.99212344359273
10500,44.79907838688354,48.62966749303371,40.96866729566807
10600,44.79908036926855,48.65026991494432,40.948079336914816
10700,44.799082497539814,48.667956009118996,40.93040794214596
10800,44.79908477117482,48.68267964738078,40.91569922823015
10900,44.799087189363206,48.69439702318232,40.90399698979195
11000,44.79908975126767,48.70306671411214,40.8953426373202
11100,44.7990924558315,48.70864974171201,40.88977513679038
11200,44.799095301851025,48.711109630236194,40.88733095133858
11300,44.799098288031985,48.71041246216839,40.888043985531795
11400,44.7991014128512,48.706526932706254,40.8919455309736
11500,44.799104674771115,48.71373926207298,40.884462967220315
11600,44.79910807189901,48.76095921457721,40.83725643209482
11700,44.79911160245666,48.8054624172255,40.7927669796523
11800,44.799115264236264,48.8471832889727,40.75106018095482
11900,44.799119055189124,48.886058226712635,40.7121996293165
12000,44.79912297284409,48.92202568171297,40.67624686277509
12100,44.79912701483556,48.95502623561538,40.64326128905532
12200,44.79913117843961,48.98500267407405,40.61330011113358
12300,44.799135460941045,49.01190005930238,40.586418255290596
12400,44.799139859435115,49.03566580034504,40.56266830057234
12500,44.79914437088752,49.056249722002065,40.54210040991529
12600,44.799148992180676,49.073604131256275,40.52476226384306
12700,44.799153719936896,49.08768388218738,40.51069899523327
12800,44.799158550843515,49.09844643861027,40.49995312723814
12900,44.79916348124897,49.10585193429165,40.492564512422746
13000,44.79916850760361,49.10986323150837,40.48857027488373
13100,44.79917362601003,49.11044597663647,40.48800475402231
13200,44.799178832699624,49.107568653987414,40.49089945141918
13300,44.79918412352441,49.10120263651902,40.4972829793154
13400,44.79918949451621,49.09662967111751,40.501559088148895
13500,44.79919494128859,49.146392035311294,40.45181166598593
13600,44.799200459629844,49.19313213724797,40.40508684450106
13700,44.799206045037636,49.23678339467352,40.36145119480926
13800,44.7992116930464,49.277281491420524,40.32096902154342
13900,44.7992173990242,49.31456445433912,40.28370228601352
14000,44.79922315822756,49.34857272877849,40.249710530454706
14100,44.79922896593479,49.37924925215714,40.21905080497123
14200,44.79923481718157,49.40653952511792,40.19177759570857
14300,44.79924070717277,49.43039168145691,40.167942755809634
14400,44.79924663074274,49.45075655487079,40.14759543767457
14500,44.79925258296413,49.46758774439087,40.130782028494195
14600,44.799258558546285,49.4808416768588,40.11754608694798
14700,44.79926455241781,49.49047766750749,40.10792828332751
14800,44.799270559218655,49.49645797765629,40.10196634135593
14900,44.799276573765326,49.498747870404486,40.09969498288115
15000,44.79928259062882,49.49731566300545,40.10114587519382
15100,44.799288604475066,49.492132777422455,40.10634758069483
15200,44.799294609881144,49.48317378747083,40.11532550971418
15300,44.799300601409925,49.470416463515846,40.12810187577861
15400,44.79930657358403,49.51687037572549,40.081322793959714
15500,44.79931252091882,49.56556854001792,40.03264140041881
15600,44.79931843801302,49.61087965773521,39.9873473819365
15700,44.799324319234586,49.65273934066187,39.945505113513036
15800,44.79933015922808,49.69108582597636,39.90717634494388
15900,44.7993359523399,49.72586005035993,39.87242012556561
16000,44.79934169324332,49.75700572239339,39.84129273302841
16100,44.799347376312596,49.78446939192605,39.81384760289279
16200,44.79935299625146,49.808200518252704,39.790135261350656
16300,44.799358547506586,49.828151534369624,39.77020326023745
16400,44.799364024735894,49.84427791014002,39.75409611435657
16500,44.79936942255972,49.856538212061196,39.74185524164909
16600,44.79937473565917,49.86489416035289,39.733518905889355
16700,44.79937995880056,49.86931068391243,39.72912216212433
16800,44.79938508669369,49.86975597181913,39.72869680477254
16900,44.79939011425739,49.86620152234076,39.73227131897721
17000,44.799395036293845,49.85862218900064,39.73987083421139
17100,44.799399847859604,49.846996223524684,39.75151708175633
